,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.44,$0.53
1,2024-07-29,2024-06-30,$0.40,$0.45
2,2024-04-30,2024-03-31,$0.47,$0.41
3,2024-02-08,2023-12-31,$0.56,$0.62
4,2023-10-27,2023-09-30,$0.60,$0.66
5,2023-07-28,2023-06-30,$0.73,$0.64
6,2023-04-28,2023-03-31,$0.84,$0.82
7,2023-02-07,2022-12-31,$0.74,$0.77
8,2022-10-27,2022-09-30,$0.60,$0.72
9,2022-07-28,2022-06-30,$0.52,$0.53
10,2022-04-28,2022-03-31,$0.60,$0.57
11,2022-02-04,2021-12-31,$0.60,$0.73
12,2021-10-27,2021-09-30,$0.63,$0.64
13,2021-07-23,2021-06-30,$0.57,$0.59
14,2021-04-23,2021-03-31,$0.66,$0.68
15,2021-02-05,2020-12-31,$0.41,$0.64
16,2020-10-23,2020-09-30,$0.32,$0.48
17,2020-07-24,2020-06-30,$0.30,$0.41
18,2020-04-24,2020-03-31,$0.47,$0.47
19,2020-02-07,2019-12-31,$0.48,$0.47
20,2019-10-25,2019-09-30,$0.47,$0.46
21,2019-07-26,2019-06-30,$0.49,$0.51
22,2019-05-03,2019-03-31,$0.57,$0.57
23,2019-02-15,2018-12-31,$0.42,$0.49
24,2018-11-02,2018-09-30,$0.35,$0.37
25,2018-07-27,2018-06-30,$0.44,$0.44
26,2018-04-27,2018-03-31,$0.46,$0.55
27,2018-01-26,2017-12-31,$0.27,$0.37
28,2017-10-27,2017-09-30,$0.30,$0.29
29,2017-07-28,2017-06-30,$0.33,$0.29
30,2017-04-28,2017-03-31,$0.38,$0.40
31,2017-01-27,2016-12-31,$0.31,$0.33
32,2016-10-21,2016-09-30,--,$0.34
33,2016-07-22,2016-06-30,--,$0.34
34,2016-04-22,2016-03-31,--,$0.43
35,2016-01-22,2015-12-31,$0.27,$0.29
36,2015-10-23,2015-09-30,$0.25,$0.30
37,2015-07-24,2015-06-30,$0.23,$0.29
38,2015-04-24,2015-03-31,$0.29,$0.29
39,2015-01-23,2014-12-31,$0.22,$0.21
